X.log10P,log2FC,feature
2.04617090751898,0.156228661296804,smlct.273
0.548480941716886,0.0927747845029581,smldur.273
3.68084272369837,0.0224248880336923,smldist.273
0.370819967180134,0.285286995064962,larct.273
0.2915842197229,-0.112466487487038,lardur.273
4.62415356369084,0.0757548344251101,lardist.273
0.019857793016261,-0.0177202607054288,inact.274
3.26954650170018,0.135023935158993,inadur.274
1.20223415765554,0.0386473554474465,inadist.274
0.616421851208679,0.0179325566442896,smlct.274
1.23139406752259,0.41250622728561,smldur.274
3.6475073822811,0.13216376863441,smldist.274
0.144638186354507,0.122091357317956,larct.274
0.307009280553614,-0.0371625407347729,lardur.274
4.47282709663384,0.136116031619999,lardist.274
0.0581972173301532,-0.0177169108983744,inact.275
2.68514180491245,0.115316464710501,inadur.275
1.16245990699272,0.00532750757957962,inadist.275
2.5430684508633,0.154722864182371,smlct.275
1.1888013092329,0.392206094194624,smldur.275
4.25820399408297,0.189656011364571,smldist.275
0.0524309701568217,0.0717104359141391,larct.275
0.093335925012976,0.296912644591958,lardur.275
4.11626896079432,0.0311571814947432,lardist.275
0.037971800301512,-0.0184092637249204,inact.276
2.76650726921994,0.075705044524648,inadur.276
1.08942199161551,-0.0210351280338603,inadist.276
1.63678605804673,0.0597608851053954,smlct.276
0.563307402335946,0.21465193985142,smldur.276
2.87574811231219,-0.0180779367016882,smldist.276
0.136080028682647,0.0993828251018543,larct.276
0.331883216800765,0.053642731512143,lardur.276
4.62735870356606,0.119568583961458,lardist.276
0.0131740813657676,-0.0179728938769508,inact.277
1.96818177122847,0.0448609574304072,inadur.277
0.732874668101694,-0.0214293887884983,inadist.277
1.11781744573708,0.0270698872837937,smlct.277
0.318758762624413,0.00562686940487629,smldur.277
2.86857366619442,-0.0802186950326316,smldist.277
0.382741073291287,-0.310719006835938,larct.277
0.31314095849281,-0.0608049780451647,lardur.277
4.07855000395698,-0.0182775692030839,lardist.277
0.0618641998306947,-0.0184285575301972,inact.278
1.92410322426564,0.000594676533880538,inadur.278
0.671485894748571,-0.0285690513731849,inadist.278
0.697273539358915,-0.0229843610038078,smlct.278
0.674779349285416,0.196025826245469,smldur.278
2.64395441963051,0.0333361318848366,smldist.278
0.0767126898178228,-0.0803529090853428,larct.278
0.271652160665014,0.0956979972833156,lardur.278
3.88577059829576,-0.147328864175654,lardist.278
0.194687435840916,-0.0188516383999494,inact.279
1.72449867056081,0.0504331453229311,inadur.279
0.332517800705651,-0.0848101980356945,inadist.279
1.51055750806937,0.0713019615813174,smlct.279
0.836121055251938,0.19680037667007,smldur.279
3.75104921469697,0.0990578862801384,smldist.279
0.0986528805189808,-0.029216846140671,larct.279
0.281380640346038,0.15071124942426,lardur.279
4.25820399408297,-0.0781744577906102,lardist.279
0.0985818318352395,-0.018879587311767,inact.280
1.52148788906546,-0.0267804978692276,inadur.280
0.486423253349605,-0.0120764231553633,inadist.280
1.06524730987204,0.0289865813146923,smlct.280
0.601348167646607,0.312236571038797,smldur.280
3.39553774148545,0.0561316250955082,smldist.280
0.260710873822215,-0.18926160354047,larct.280
0.489878485177412,0.00792359442825637,lardur.280
3.3611626111775,-0.112406522958538,lardist.280
0.0195843525509935,-0.0188328544947074,inact.281
2.11460584019208,0.0908281081330372,inadur.281
0.905641451630925,-0.0292551700748448,inadist.281
2.91942185830642,0.171917267826284,smlct.281
1.51632713619369,0.304202950959338,smldur.281
4.62415356369084,0.174656398432972,smldist.281
0.215393719766233,0.0612871461259706,larct.281
0.11505156988499,0.296912644591956,lardur.281
4.51328759880002,-0.200950874077774,lardist.281
0.0789598694375416,-0.0190932511024311,inact.282
1.89128535105187,0.0634336014295618,inadur.282
0.581609453809204,-0.0277553726487187,inadist.282
0.975849788642012,-0.033510886760187,smlct.282
0.360560690778973,0.463063140600361,smldur.282
2.26891370071868,0.0021757192730334,smldist.282
0.282784446995055,-0.347439128227021,larct.282
0.400662867007511,0.0825583984368833,lardur.282
3.87522231344908,-0.054480489647184,lardist.282
0.00164744283066622,-0.0192043103233624,inact.283
2.74188980181837,0.0979289158714681,inadur.283
0.652597721921703,-0.0727951268458027,inadist.283
0.821019134301624,-0.0444822097187073,smlct.283
0.188921047275174,0.216000701774738,smldur.283
2.93944970321224,-0.0179514499159389,smldist.283
0.285769084616782,-0.344488791156345,larct.283
0.251138125718344,0.0695037179117665,lardur.283
3.12530231509911,-0.0182775692030841,lardist.283
0.00310159466833039,-0.0191970790801848,inact.284
2.67582588809364,0.161264368860101,inadur.284
1.44815535776881,0.0831177033729078,inadist.284
1.28332751055668,-0.046285964336126,smlct.284
0.502826967788355,0.108506118901433,smldur.284
3.37117289157719,-0.110787736000813,smldist.284
0.0912128632087121,0.184425880327072,larct.284
0.376479720134199,-0.0523919975248166,lardur.284
4.5077713270176,0.0838527412784149,lardist.284
0.0366460833284175,-0.0195323862974057,inact.285
2.98776554358299,0.103379839236361,inadur.285
0.923558791318404,-0.0380319377013312,inadist.285
2.57895951093136,0.133099300579587,smlct.285
0.777716303445032,0.0938602720846499,smldur.285
3.77724241513436,0.0564660575313337,smldist.285
0.0940086612109109,-0.261278405881772,larct.285
0.24330370568295,0.141232222829724,lardur.285
4.39670093655649,-0.0191559128743975,lardist.285
0.0581972173301532,-0.0196394757937188,inact.286
2.97175675701683,0.181256137558913,inadur.286
1.94410104252816,0.0479828285122531,inadist.286
3.4727290474162,0.221012860627369,smlct.286
0.956918151275409,0.138943388297763,smldur.286
4.74284335102214,0.151142125840818,smldist.286
0.274696042891238,0.208193995139919,larct.286
0.00477780113705436,0.537160880321487,lardur.286
4.51328759880002,0.0948020271758079,lardist.286
0.0450659386917744,-0.0196732123876454,inact.287
2.59884269332277,0.101215555390546,inadur.287
2.42159293221199,0.110042035913756,inadist.287
0.646702476187846,-0.149651156100088,smlct.287
0.336906523713155,0.179955547011879,smldur.287
2.7634384586163,-0.00799720721883604,smldist.287
0.354756415895932,-0.401833762271085,larct.287
0.750525905220589,-0.395017998428839,lardur.287
3.7856003780995,-0.0362716542117522,lardist.287
0.0298365515136596,-0.0194297690749225,inact.288
4.12875705334936,0.281175377741321,inadur.288
1.53750523955803,0.0309129245560439,inadist.288
1.71225175602343,-0.00115434367190147,smlct.288
0.529979085698277,0.0963543706826026,smldur.288
3.29934038459533,0.0343208447318042,smldist.288
0.0545705868555378,-0.216550030372157,larct.288
0.512912150319148,-0.265998223200424,lardur.288
4.58099176682862,0.114080380610255,lardist.288
0.210754673238135,-0.0197711354308731,inact.289
4.53938929410145,0.300698196530781,inadur.289
1.81138740056978,0.0232736883758873,inadist.289
1.13814727916569,-0.071636036815503,smlct.289
0.3044915886468,0.157944288900394,smldur.289
2.81625577671579,-0.12022658532473,smldist.289
0.0430142079649859,-0.033817913272863,larct.289
0.112797566515759,0.201192800794765,lardur.289
4.53885984597125,0.131401618843246,lardist.289
0.0717314685097673,-0.0200321731601471,inact.290
4.14220768935754,0.26139591755258,inadur.290
1.79035835052954,0.0856835074334713,inadist.290
1.17684735135672,-0.0109728789491466,smlct.290
0.562005656942,0.0142536283202471,smldur.290
3.9104891009481,0.00226835092196169,smldist.290
0.130334712614471,0.118730669462179,larct.290
0.548480941716886,-0.213197861661846,lardur.290
4.39670093655649,0.0782745258346672,lardist.290
0.24600928820206,-0.0195268147735402,inact.291
4.36657398292945,0.279859766744345,inadur.291
1.21652585367897,0.00569943290714216,inadist.291
3.40898859251811,0.228353082177726,smlct.291
1.87239642583395,0.272042994093591,smldur.291
4.58099176682862,0.190872529233754,smldist.291
0.237988325303033,0.140270731952506,larct.291
0.094749396062826,0.215489245800378,lardur.291
4.39670093655649,-0.00175006786194306,lardist.291
0.187436837885341,-0.0194722010417997,inact.292
3.40042880907573,0.112920588884265,inadur.292
0.400662867007511,-0.134907998446981,inadist.292
1.4321290409771,0.110805149855443,smlct.292
0.37335290438759,-0.0161841161775907,smldur.292
3.31999430963672,-0.0188759420482705,smldist.292
0.162649958973427,-0.233953232515524,larct.292
0.10819041420697,0.266236887078294,lardur.292
3.74266040635892,-0.0773532376351921,lardist.292
0.233876939355587,-0.0198486577569624,inact.293
3.57316017760106,0.320519420304787,inadur.293
1.23764301679959,0.0220527485628511,inadist.293
1.79688119064217,0.0535259652168319,smlct.293
0.793805445163822,0.252503568655377,smldur.293
3.47972182825019,0.0906238782304872,smldist.293
0.0489007695310169,-0.129154764956033,larct.293
0.179390310593471,0.260295896800313,lardur.293
3.70340847515836,-0.256738860828612,lardist.293
0.196625814615458,-0.020491485708601,inact.294
3.63999214437668,0.234098879005291,inadur.294
2.69856000243452,0.109380749050344,inadist.294
0.697273539358915,-0.127109946424011,smlct.294
0.49972084533924,0.256611011367594,smldur.294
2.66504388386315,-0.130441085926228,smldist.294
0.214204647545791,0.0982177649227476,larct.294
0.0581972173301532,0.559235795771205,lardur.294
4.60586114385194,0.155757394178986,lardist.294
0.0730760022579117,-0.0205670549832319,inact.295
3.8597647885424,0.185641969817696,inadur.295
1.01597924389444,-0.0471472410992214,inadist.295
1.62719117144282,0.0732037122650196,smlct.295
0.292083174037787,0.0222507058658461,smldur.295
2.79764876820716,0.135933883658235,smldist.295
0.192920319298995,-0.26553814485714,larct.295
0.694329611182894,-0.339229713841476,lardur.295
3.89377311201885,-0.0854304126790783,lardist.295
0.177992151684749,-0.0208292232109861,inact.296
4.11564866083807,0.285507078430666,inadur.296
2.42395344103696,0.101623762708798,inadist.296
1.12595880632425,0.0132127195132418,smlct.296
0.350507376049786,0.0673941332758229,smldur.296
2.61734477613857,-0.00829246729955467,smldist.296
0.124449136047862,-0.152533191452212,larct.296
0.193559110128479,0.26046108375968,lardur.296
3.80335169483494,0.0838527412784149,lardist.296
0.0884533859448191,-0.0206232979194319,inact.297
4.25681128967471,0.149779409751768,inadur.297
1.35686437639052,0.0491458067804342,inadist.297
0.930181888615256,-0.0605464432426513,smlct.297
1.06458039571844,0.271238831808339,smldur.297
2.68334396701675,-0.165493004494687,smldist.297
0.0855493037747531,0.117495872856929,larct.297
0.177588372206573,0.211922840422543,lardur.297
4.13722741805037,-0.145693418807173,lardist.297
0.069121050690427,-0.0211142398854462,inact.298
4.3932316085203,0.351866696890288,inadur.298
2.59940006643302,0.135820244295933,inadist.298
1.70286703597832,0.0519124858200687,smlct.298
0.867867908099431,0.224725098479939,smldur.298
4.36657398292945,-0.0178267208469927,smldist.298
0.120861175449529,0.0461244301760537,larct.298
0.385989165840048,0.0242636500791523,lardur.298
4.1097953980377,-0.0690901077475553,lardist.298
0.0430142079649859,-0.021643517034277,inact.299
2.94175266078802,0.13227087110149,inadur.299
0.813300027212216,-0.0307312674391716,inadist.299
0.818677984310887,0.00996713913122214,smlct.299
0.107279551159104,0.160721325782142,smldur.299
2.70520778075746,0.0124613798266721,smldist.299
0.0704771537085554,-0.241671258641098,larct.299
0.159256729582305,-0.0513715423616232,lardur.299
4.5077713270176,0.0671132930883205,lardist.299
0.0487231603265827,-0.0217107211619467,inact.300
2.83724895267222,0.219753271666707,inadur.300
1.24191210846438,0.0138451840982344,inadist.300
1.09992540796716,0.0234021320497938,smlct.300
0.805035909229764,0.364514283126328,smldur.300
3.24885680416419,0.112149699726216,smldist.300
0.0213497782472001,0.0550176889967827,larct.300
0.492864581256316,0.0229031090002078,lardur.300
4.07222600649197,0.0647912813904915,lardist.300
